"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2013-10-14,11.4,1.24454684555531,4.3465793132782,7.92007520794868,10.9658241271973,2.63118743896484,2.21824273467064,3.57449054718018,0.231146812438965,0.0212490558624268,0.286418944597244,0.47848210670054,0.108861830085516,5.2141547203064,5.47120720148087,0.0219345092773438,0.203371047973633,5.14919753186405,1.10626220703125,0.20864000543952,10.7505135238171,16.3632035255432,3.91793623566628,5.09965419769287,16.3384974002838,1.34372711181641,0.217318534851074,2.1243579685688,1.43969058990479,11.7743015289307,24.801954627037,0.275611877441406,0.477409455925226,2.71360948681831,2.12438125163317,0.172066502273083,9.86933708190918,15.8579498529434,0.209778547286987,0.900581479072571,0.0605760142207146,3.78455966711044,3.00240004435182,1.14850699901581,1.86488777399063,1.2878030538559,3.28397750854492,1.78015232086182,16.324520111084,5.46281412243843,2.76422500610352,1.5620943158865,0.846266746520996,0.775364984944566,0.846693748546968,0.85103,0.250829926001193,0.169038423241916,0.20988
2013-10-15,2.4,0.029049813747406,1.81655772030354,2.12516635656357,0.391840934753418,7.29522667825222,2.04615294933319,4.13133483380079,4.99057769775391,0.229716300964355,0.370097113773227,4.69819083809853,0.620841979980469,0.698089599609375,0.00977516174316406,0.162452459335327,0.0488758087158203,0.303864479064941,1.2516975402832,1.42854079604149,3.70436906814575,0.165935605764389,0.37384033203125,0.951766967773438,0.230086036026478,7.36458599567413,3.90475988388062,0.681281089782715,1.48257985711098,0.229477882385254,1.33609771728516,0.0152550637722015,0.437426380813122,8.53691250085831,0.677799805998802,1.59037113189697,0.357054173946381,0.180110335350037,3.71956825256348,5.6312084197998,0.706464052200317,4.28664684295654,0.33782422542572,4.19007241725922,0.91850757598877,0.281214714050293,1.18069350719452,3.10303270816803,0.0152587890625,0.52228569984436,0.304028391838074,0.543475151062012,4.5466423034668,0.681648464512402,0.633991400466688,0.5,0.0556768749365371,0.0612984517738281,0.01042
2013-10-16,0.199999999999999,0.0321008265018463,0.0972747802734375,8.85927677154541,0.0653266906738281,0.506967306137085,0.288579612970352,1.82151794433594,5.18522411584854,0.0322796404361725,0.26245042681694,1.3217031955719,0.00818073749542236,1.76894664764404,0.116348266601562,0.638484954833984,0.0131614506244659,0.0873804092407227,5.02009317278862,0.174330547451973,0,9.40928421914577,0.151634216308594,0.0622682273387909,0.214856117963791,0.252123922109604,0.0940337777137756,0.00502914190292358,0.463485717773438,0.00128522515296936,0.944375991821289,0.103950500488281,1.51405297219753,0,16.7107228189707,0.0157058238983154,0.696554780006409,0.136185437440872,9.48467291891575,0.00991672277450562,8.9951753616333,1.03822350502014,0.0331848859786987,1.03414431214333,0.402450561523438,0.0820159912109375,0,0.00755861401557922,0.654794275760651,0.000571832060813904,9.28325578570366,0.63878670334816,5.63869625329971,0.549315679020047,0.508986981536015,0.46875,0.0701786131554551,0.037989959358196,0.01042
2013-10-17,5,4.97161410748959,7.807157933712,8.53023678064346,12.453094124794,2.61855125427246,23.3678817749023,5.75065240263939,1.2286975979805,6.05923682451248,4.61280345916748,6.71653635799885,2.37655639648438,1.77917629480362,5.4006353020668,2.71281972527504,7.40470737218857,2.01244279742241,4.28440421819687,14.6362297236919,5.12194633483887,7.30061531066895,9.47320461273193,9.69905778765678,8.16535577178001,2.5140754878521,7.41991959512234,8.46099480986595,8.38744640350342,5.50472363829613,11.1477132886648,0.297721475362778,1.57546997070312,2.14410200715065,7.79075548052788,12.9778385162354,7.68934562802315,2.21526622772217,4.44126129150391,8.45003128051758,1.30939111113548,5.00595569610596,1.48487091064453,4.71687316894531,3.90779972076416,0.723265111446381,2.7766227722168,0.324439257383347,2.19857692718506,7.06887245178223,0.758076552301645,4.671860486269,1.09519623219967,0.932347603043496,0.94219450474861,0.88488,0.371090568187071,0.368650453490664,0.46667
2013-10-18,0.199999999999999,0.00967457890510559,0.194549560546875,2.24208831787109,0.164151191711426,6.87682628631592,4.9283504486084,3.25137749314308,0.219345092773438,1.74698233604431,0.0879988074302673,0.542879104614258,5.83706051111221,0.0505447387695312,2.47993320226669,0.555720180273056,0.565908849239349,0.580426305532455,6.79340213537216,2.64386832714081,0.484466552734375,1.33323669433594,1.16977840662003,14.6455764770508,0.446509569883347,0.72021409869194,7.36352801322937,1.0501891374588,0.434491783380508,0.158602371811867,5.41839748620987,0.902175903320312,0.0487640500068665,2.66063213348389,0.170134007930756,2.01256573200226,2.20008566975594,1.0402649641037,1.05991587042809,0.472426414489746,0.495489686727524,2.28691101074219,0.313520431518555,0.270724296569824,0.0965148210525513,0.678636133670807,1.77266821265221,2.75478139519691,0.249478965997696,0.036235898733139,3.57890129089355,0.244218856096268,1.42955780029297,0.653867958882398,0.607839298986192,0.46875,0.0532775914263385,0.0550782797995213,0.00522
2013-10-19,0.8,6.14373758435249,10.8928643167019,28.0757881700993,0.553779304027557,1.67961046099663,13.1336450576782,5.68630173802376,5.45501708984375,4.41532209515572,13.9778144657612,3.68900317698717,3.33747640252113,5.29613718390465,15.5738852918148,1.63326412439346,6.2992088496685,13.9242187142372,6.7970254458487,12.1473558247089,7.68985971808434,1.68151780962944,5.02327084541321,14.0731818974018,8.57970863580704,5.28528168797493,14.7481933236122,2.32238788157701,6.49986043572426,2.38469988107681,0.266075134277344,2.82878801226616,1.91040057688951,7.88803026080132,8.03184136748314,23.1009498238564,3.25107574462891,11.1476220190525,0.928688328713179,13.640783727169,17.0965194702148,18.5756869614124,12.9087455570698,33.2454703748226,5.30509650707245,7.38239288330078,8.26912000775337,7.2753899730742,9.68017429113388,7.85164535045624,34.8840244114399,4.95147705078125,5.96146285533905,0.931764608551328,0.979129112170963,0.95384,0.558963808475739,0.619005904123279,0.64865
2013-10-20,0.6,1.73447281122208,3.94134409725666,12.4507918953896,8.93439911305904,11.5060806274414,10.479542426765,6.98795169591904,2.04849243164062,12.6577354967594,4.33158921077847,10.5821606703103,13.3947134017944,3.80012951791286,6.37893658131361,1.15117989480495,3.31516098231077,3.78227233886719,4.22096252441406,3.20243462920189,8.94813612103462,3.01551911979914,0.771519728004932,10.7543915510178,4.44221496582031,2.35385727137327,8.50391434505582,5.70774078369141,3.141975030303,6.98642712086439,9.68780368566513,4.29725646972656,1.55448727309704,5.97810745239258,0.972937792539597,2.22129840403795,10.3435507044196,6.17647171020508,3.60679626464844,2.6714326813817,0.261330977082253,3.87096405029297,8.86554643511772,3.67336254566908,5.46989403665066,16.6339874267578,7.73276994004846,9.31739900261164,1.25465542078018,6.00147247314453,3.9073945954442,1.99451390653849,1.16138346493244,0.934407828870596,0.934219151956863,0.86207,0.331657261791082,0.335976517228886,0.4
2013-10-21,12.2,1.01453252136707,0.572968274354935,0.54621696472168,0.492095947265625,2.28328630328178,6.62064552307129,2.91733723133802,1.22270546853542,1.27162970602512,0.500298105180264,0.504493713378906,3.6687608808279,0.629782676696777,3.62575054168701,0.714421272277832,10.7760429382324,5.07526472210884,11.9407922029495,1.24187394976616,0.300025567412376,0.638008117675781,1.7671100795269,0.489234924316406,4.34093456715345,0.348672270774841,7.57002830505371,0.848770141601562,0.910401344299316,1.27429887652397,0.280484557151794,2.45633162558079,8.62789154052734,3.08847427368164,1.10034830868244,3.04698944091797,1.99885386973619,0.613212585449219,3.83939780294895,0.202655792236328,0.160455703735352,1.77860260009766,1.09529495239258,6.23901188373566,1.28412246704102,0.424480997025967,4.39566373825073,0.493168830871582,3.82590293884277,1.98233127593994,5.75780868530273,0.452280044555664,0.615999102592468,0.770167465619635,0.732676361831081,0.66176,0.0891174048687006,0.0927902348649718,0.07912
2013-10-22,0.4,5.30947186052799,3.27873229980469,1.54933892190456,2.12717056274414,5.23602962493896,1.26886367797852,13.8176679611206,9.94873046875,15.4778957366943,8.49907379597425,0.195980072021484,7.13026523590088,0.105857849121094,6.00399076938629,1.88398361206055,1.66797637939453,0.736117362976074,15.63560962677,4.56428527832031,4.54676151275635,5.0511360168457,10.351300239563,2.4714469909668,7.08530843257904,2.87556648254395,6.84106349945068,7.77387619018555,2.97456979751587,3.45146656036377,3.0515193939209,4.31573390960693,4.80127334594727,0.868797302246094,7.19743967056274,1.49459764361382,1.48677825927734,3.78751754760742,0.960350036621094,5.42468950152397,0.757694244384766,13.4069919586182,1.05190277099609,0.346183776855469,5.23757934570312,0.316143035888672,10.4535110294819,6.67250156402588,2.91585922241211,18.9903974533081,6.16657733917236,6.86073303222656,9.09125804901123,0.898390659866128,0.923784311536447,0.86207,0.328374057551279,0.303926482912665,0.29861
2013-10-23,7,6.49588648229837,4.82463836669922,1.90987624228001,7.22689554095268,4.02754545211792,6.77699968218803,4.57429885864258,6.92715682089329,3.24714183807373,2.67696380615234,4.05101757496595,5.58839738368988,7.21092522144318,2.43759155273438,8.98195803165436,1.0983943939209,0.720947980880737,4.150390625,4.94670867919922,1.60253047943115,6.53743743896484,2.04658508300781,0.768184661865234,3.97396087646484,4.99725341796875,7.37648084759712,4.22437489032745,4.74567338824272,4.56500053405762,4.23920154571533,6.80088996887207,1.34448893368244,3.40757705271244,2.4259090423584,4.22084331512451,1.93843804299831,2.75897979736328,1.09481811523438,2.94819474220276,2.37345695495605,5.61807164922357,4.33361530303955,3.48949432373047,4.13236580789089,2.26819515228271,2.5359159335494,2.94792652130127,8.48531723022461,4.12476062774658,1.71542167663574,4.42500133067369,2.43401527404785,0.960632013753147,0.910939322016838,0.86207,0.21915596634816,0.271197262651945,0.20988
2013-10-24,0.600000000000001,0.753733329474926,1.64413452148438,0.977158546447754,3.58355045318604,4.69160079956055,1.3623833656311,0.551603734493256,0.396395102143288,0.379180535674095,2.3253858089447,0.782772898674011,2.84544564783573,3.86643409729004,0.533919781446457,3.4016128629446,1.00605189800262,5.75447082519531,0.0126603990793228,0.911593437194824,0.911331735551357,0.455307774245739,4.07695770263672,7.13653489947319,3.48234176635742,0.458717346191406,4.43994998931885,0.409364700317383,0.420426949858665,13.4369134902954,4.59532160311937,0.5203727632761,0.327378511428833,0.404477119445801,1.80797558277845,1.63589976727962,0.263094902038574,1.71780586242676,0.541877001523972,1.69607996940613,1.89565122127533,1.26923620700836,1.12462043762207,7.65356980264187,0.0240057706832886,1.78132019937038,1.35002098977566,0.135153532028198,0.753211788833141,3.9297342300415,1.8768310546875,6.76803570240736,0.276580452919006,0.755343125988991,0.71084251042182,0.66176,0.076641865762979,0.0844725894899254,0.09091
2013-10-25,0.600000000000001,3.04650142788887,6.80932961404324,7.85255432128906,9.51497629284859,4.39000129699707,14.18895740062,2.67267227172852,4.77635860443115,6.23607635498047,9.90791246294975,0.502586364746094,11.6972923278809,7.41481781005859,9.79232788085938,12.3136527836323,3.18851508200169,11.1484527587891,4.66299057006836,7.98988342285156,1.39312818646431,8.41808319091797,14.8628242313862,6.34045526385307,6.6389087587595,7.79304653406143,7.81440734863281,10.7286423444748,5.373764783144,21.7783935368061,2.04906426370144,7.14778900146484,12.6238837838173,13.2217407226562,5.70144597440958,8.52298736572266,1.74762308597565,13.3352279663086,3.61003912985325,1.53331831097603,2.48050689697266,13.2101066410542,11.6608142852783,7.83367082476616,15.9320831298828,8.61072540283203,9.48028452694416,4.11529466509819,13.7414932250977,2.39300727844238,8.68511199951172,11.268806643784,12.5373862683773,0.969168554399862,0.972700289041621,0.86207,0.520755815036226,0.55245177873118,0.46667
2013-10-26,0,4.61768917739391,4.31346893310547,25.2097137272358,4.94815967977047,6.60991668701172,10.7110980898142,8.28944332897663,5.43403625488281,13.0778849124908,4.2833061888814,1.46102905273438,6.00147247314453,2.7008056640625,4.02820110321045,4.40521165728569,4.72927093505859,4.38628159463406,1.89914740622044,5.52158057689667,8.33988189697266,6.54006004333496,10.7500050216913,11.2689975649118,12.0841972529888,6.43051043152809,9.59701649844646,3.43775749206543,3.83996963500977,2.26407125592232,10.0165847688913,8.05116258561611,5.05866855382919,2.7959831058979,2.93731689453125,0.69427490234375,4.12406958639622,3.6778450012207,6.69784657657146,6.68830797076225,1.96315348148346,5.31291961669922,1.90341472625732,4.81929630041122,4.87804226577282,10.0225452333689,11.3725662231445,10.9453201293945,7.8739644959569,1.30105018615723,7.62023963034153,6.75329193472862,8.65459442138672,0.961866773409943,0.95487342644304,0.86207,0.411267519758902,0.427632555706132,0.5
2013-10-27,0,2.23828479647636,7.17103481292725,9.25064086914062,5.24387322366238,4.54292260110378,2.64561176300049,2.33631208539009,3.63998487591743,3.51905822753906,3.54949198663235,3.89766693115234,3.95762920379639,3.45110520720482,6.05838373303413,3.40604782104492,2.42729298770428,1.12452544271946,2.6974268257618,2.76100635528564,5.43327629566193,7.36582279205322,3.54347191751003,4.4400654733181,4.47893142700195,5.68159110844135,0.86023285984993,9.26566123962402,9.39798355102539,6.45969435572624,3.10266017913818,2.62892246246338,1.44677236676216,0.16181543469429,5.82027621567249,9.11045074462891,0.897573307156563,5.64556010067463,6.82885572314262,1.14860571920872,5.27810305356979,5.72013854980469,3.54919396340847,6.23819977045059,4.28613089025021,4.49981540441513,2.25213542580605,0.865738838911057,5.73760271072388,8.69894027709961,8.29041004180908,3.204345703125,6.89993984997272,0.951586490567691,0.91621417328344,0.86207,0.24562062389774,0.283299696477821,0.20988
2013-10-28,0,3.0073132365942,1.67591124773026,10.964035987854,2.48985271900892,0.901889987289906,1.54495239257812,5.63108921051025,2.76470184326172,2.1885372698307,1.62065029144287,3.1902277842164,1.3432502746582,4.91037406027317,12.3672559857368,9.02237556874752,7.12003745138645,1.03559345006943,1.95576250553131,1.60026550292969,10.3540420532227,10.7596404850483,3.67431715130806,2.38502025604248,6.21547363698483,6.03179913014174,1.84840895235538,3.8151741027832,6.52313232421875,0.0852877274155617,3.28655168414116,1.75361521542072,6.91052153706551,8.6724516004324,18.6836719512939,20.6706579774618,3.53240966796875,0.79345703125,1.45769119262695,1.30567513406277,10.4424953460693,2.84598395228386,2.80036963522434,8.87943245470524,2.7160607278347,10.8366012573242,0.552940182387829,7.72780925035477,5.24890422821045,4.30631637573242,1.94549560546875,1.9838772714138,11.8840932846069,0.893185184826898,0.911233226224895,0.84175,0.291673278908791,0.269825545338756,0.29244
2013-11-03,0,1.28505006432533,2.60806083679199,4.19104099273682,8.4579698741436,5.08451461791992,7.68005847930908,10.8634233474731,3.45747172832489,4.14589047431946,2.899169921875,5.62903191894293,1.16813182830811,2.8836727142334,3.22222709655762,1.26111507415771,5.59628009796143,8.03279876708984,8.64577293395996,2.61487998068333,5.47419488430023,4.26673889160156,5.53202629089355,3.71623039245605,7.53260403871536,3.90336476266384,3.78493964672089,1.21688842773438,7.83814489841461,15.084981918335,1.45149230957031,1.94158568046987,5.6602954864502,4.14400920271873,5.44780492782593,3.16767767071724,4.28080558776855,8.87584313750267,9.75394248962402,3.81053425371647,10.6995590031147,2.82967090606689,5.16163464635611,3.60870361328125,4.69422340393066,2.81605124473572,6.56890496611595,1.62982940673828,8.71121883392334,2.60186195373535,4.14681434631348,4.83998656272888,1.88380479812622,0.950544519939603,0.916581408597668,0.84175,0.246671711204664,0.282515723848012,0.20988
2013-11-04,15,19.2907061427832,14.1309201717377,6.92498683929443,17.199944704771,7.69167765974998,0.0951290130615234,13.4521685540676,7.87898525595665,15.5935287475586,0.317919999361038,4.40521165728569,12.6805305480957,0.01521036028862,8.82696732878685,5.3253173828125,15.13671875,8.45718383789062,8.42839479446411,0.380039215087891,11.1512243747711,8.49532708525658,0.777240842580795,7.0570707321167,16.6559219360352,11.8237696588039,2.08506360650063,8.25762748718262,10.474681854248,10.6370449066162,2.90870293974876,10.4504115879536,9.63401794433594,13.0575299263,7.43152946233749,10.7653141021729,20.0554132461548,2.7671791613102,7.92085751891136,0.418629497289658,7.52392411231995,11.9168758392334,0.0933408737182617,5.11908531188965,19.5268392562866,10.7117891311646,4.10003587603569,1.67213380336761,13.1015777587891,4.752516746521,8.89255106449127,14.4953727722168,6.86454772949219,0.952116593863394,0.982758026704814,1,0.603194150366169,0.665536651405314,0.64865
2013-11-05,5.2,2.10468471050262,2.48819217085838,1.65143609046936,0.644803047180176,6.00647926330566,1.28538534045219,0,1.11691653728485,16.2155143916607,1.17538869380951,7.98381865024567,2.52807140350342,0.772152096033096,0.000715255737304688,6.60265982151031,7.87489488720894,0.00267103314399719,17.7104957401752,4.09102439880371,5.05093485116959,1.87930837273598,0.82586333155632,8.51573050022125,0,0.664530321955681,5.75140863656998,4.47312369942665,0.417768955230713,0.739287585020065,0.207975506782532,4.39618527889252,14.292236417532,4.52053546905518,11.8675250560045,6.38014078140259,0,4.19997796416283,12.6224495470524,0.153731554746628,4.56462427973747,10.1311169564724,1.07207149267197,0.03838911652565,1.04787573218346,0.00559911131858826,3.58688831329346,5.90896606445312,0.00360608100891113,2.26077809929848,4.75609302520752,1.80315971374512,1.32940709590912,0.775102238358321,0.831283753426858,0.83928,0.226703710026807,0.154016758642121,0.18827
2013-11-06,2,2.38867476582527,4.50382009148598,1.96317583322525,4.31759655475616,3.94115597009659,7.47762620449066,5.97012415528297,4.65011224150658,0.886294990777969,2.88031995296478,1.78170949220657,6.85769692063332,4.32321801781654,2.18658521771431,1.78834050893784,4.04553115367889,8.40872526168823,1.17683410644531,6.02329149842262,0.173758715391159,9.12860780954361,0.948905944824219,0.435486435890198,13.5083198547363,5.65707683563232,3.24878841638565,1.53059884905815,4.94980812072754,3.76510620117188,4.16100025177002,4.49733808636665,0.069350004196167,3.3707283437252,4.25178185105324,0.358320772647858,3.51905822753906,10.4145035147667,4.1356086730957,4.04884666204453,5.27649000287056,2.38634645938873,0.259209424257278,1.48391723632812,2.24187597632408,3.3542588353157,1.36698037385941,8.12991708517075,2.09522247314453,1.12571381032467,4.83763217926025,0.737681984901428,4.77027893066406,0.899205079498644,0.875624118452402,0.86207,0.192991162935057,0.205004340646756,0.18827
