"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2012-01-19,4,8.99142399430275,7.93826580047607,6.93422555923462,5.86613360792398,7.23648071289062,7.30878114700317,5.41322212666273,4.12988662719727,7.0040225982666,7.26890587247908,5.29558956623077,7.40993395447731,2.21097469329834,9.2461109161377,3.82602214813232,5.8135986328125,8.50546360015869,6.917804479599,3.95107269287109,2.94344406574965,9.87339019775391,1.82902812957764,2.01988220214844,9.20534133911133,4.44835424423218,4.23204898834229,6.27505779266357,7.86519050598145,6.38937950134277,6.07300270348787,5.64722716808319,8.67152214050293,5.22184371948242,8.96906852722168,6.39081001281738,5.38778305053711,10.1259350776672,1.88484182581306,5.09047508239746,2.56991386413574,10.2167129516602,5.39550185203552,6.7232009023428,8.49699974060059,1.68439745903015,6.09683990478516,7.9413652420044,4.43942565470934,12.2841596603394,2.46626138687134,2.27965391241014,2.84299813210964,0.976903122096964,0.953256837203073,0.95767,0.385738084360524,0.421306958504011,0.48355
2012-01-20,11,3.24827525764704,4.0000919252634,3.37958335876465,7.8040361404419,3.6446126177907,2.71701812744141,6.18648086674511,0.845551490783691,7.76023790240288,1.03802792727947,5.00583648681641,8.91426205635071,4.58407402038574,4.25445754081011,7.65534676611423,1.66880385950208,3.71742248535156,3.31172905862331,0.676251016557217,3.79896187223494,13.1258517503738,3.66487447172403,4.03590220957994,1.58945750445127,2.6092529296875,3.47888469696045,4.75587882101536,2.76961363852024,0.413822941482067,3.79312038421631,11.0015869140625,13.0170583724976,2.22809333354235,4.47654724121094,5.72752952575684,4.28049266338348,5.74207305908203,2.71272659301758,8.20846576243639,5.56254386901855,12.5331878662109,2.23846454173326,3.50355822592974,4.4102668762207,22.005558013916,2.30922689661384,6.92412815988064,2.6247501373291,3.58934141695499,1.64279993623495,4.07068710774183,2.21872329711914,0.915161178862472,0.90171920758849,0.86358,0.236147873480962,0.249539217146868,0.21701
2012-01-21,2.2,3.61156556755304,4.37068939208984,6.59531354904175,1.51804834604263,7.44582246989012,3.86524200439453,3.75137384980917,16.242504119873,3.74899059534073,1.84135464951396,5.72848226875067,2.31170654296875,1.39243621379137,2.01339647173882,14.1160972416401,6.78269565105438,1.16720143705606,7.93981552124023,3.61709669232368,2.55651399493217,1.04141235351562,1.13658327609301,9.83533635735512,2.59170308709145,1.22565403580666,4.44450415670872,10.0806951522827,0.680088996887207,0.713348388671875,14.2384506762028,14.7730112075806,0.631141476333141,4.15518507361412,2.52046529203653,2.68173217773438,3.80554422736168,1.33399851620197,4.6134889125824,3.79848480224609,4.04369831085205,7.01866205781698,3.49962711334229,5.29317930340767,1.99453998357058,0.846346840262413,2.61592864990234,3.51190567016602,2.66037043184042,4.9027344211936,8.79523809999228,2.19211541116238,4.50849533081055,0.895275367882658,0.886655317169173,0.86358,0.216697036148114,0.222058631981064,0.20312
2012-01-22,3,12.2572463005781,6.17167912423611,6.47709332406521,3.07908095419407,1.44748762249947,5.29956817626953,10.2682113647461,5.36532420665026,8.02232325077057,7.54145719110966,8.99338722229004,2.29644775390625,7.28697702288628,4.27078269422054,4.98098600655794,9.47880744934082,3.72002087533474,6.65793195366859,6.82969391345978,8.29343870282173,7.58862495422363,4.63616847991943,4.23507764935493,3.67359071969986,2.29568406939507,7.41865485906601,5.91602362692356,7.36367702484131,7.36689567565918,5.35714626312256,0.62873587012291,9.49177518486977,9.42182540893555,5.80377597361803,5.88022172451019,8.11424199491739,4.80568408966064,6.38237036764622,5.68333268165588,9.4088539481163,6.11211359500885,4.12769429385662,3.89015674591064,7.62786902487278,3.09305172413588,6.06870651245117,4.86183166503906,10.2888308465481,8.06088373064995,8.24744999408722,6.53553009033203,3.1992644071579,0.983148590606497,0.961249909191921,0.96808,0.436613234947118,0.469132757775807,0.54286
2012-01-23,0.100000000000001,3.24154645204544,2.20799446105957,7.01274909079075,7.66181759536266,2.25886143743992,4.8595666885376,4.89255785942078,2.09152698516846,2.27570533752441,1.64070166647434,3.7589967250824,0.172019004821777,2.77245044708252,6.30313158035278,5.31542301177979,2.70524062216282,2.4090763181448,3.63761186599731,1.64243578910828,2.68983840942383,3.16530466079712,3.20827960968018,0.458955764770508,5.26773929595947,5.30338287353516,5.77986240386963,3.21103632450104,2.50124931335449,3.40938568115234,5.75907528400421,6.29165768623352,5.50460815429688,0.348389148712158,3.37149947881699,5.6739803403616,0.616883859038353,2.10795365273952,6.36178255081177,0.233203172683716,0.421416014432907,4.64129447937012,2.27391719818115,0.92664361000061,3.28598916530609,1.45864486694336,5.42914867401123,7.82537460327148,0.71561336517334,1.84660032391548,0.78432634472847,6.6644661128521,2.56931781768799,0.878022130366944,0.835903252116426,0.81633,0.12863769203338,0.158493229418126,0.11905
2012-01-24,1,0.560581684112549,0.189686194062233,2.51960754394531,3.327626734972,1.13921239972115,1.01771391928196,1.44386291503906,2.13663652539253,1.96104124188423,1.16364844143391,1.8661729991436,0.612784177064896,2.83908843994141,1.68056599795818,1.1427104473114,0.179290771484375,0.71563757956028,5.94592094421387,2.93540954589844,1.06594525277615,4.35717031359673,0.486373901367188,0.043058767914772,0.902939587831497,4.96339797973633,4.86316531896591,0.54619275033474,3.14073637127876,2.47013568878174,2.5723222643137,3.03645245730877,1.75952911376953,2.79025919735432,1.251220703125,1.91384553909302,0.753402709960938,2.09898874163628,3.89862060546875,7.75756686925888,0.149822793900967,6.18863105773926,2.27696821093559,0.545000657439232,1.89514085650444,6.87599182128906,2.96592712402344,2.72710435092449,0.530289486050606,1.63738429546356,13.2354963570833,7.43484497070312,2.23238579928875,0.759380061998408,0.711561471590394,0.60198,0.0657039436534176,0.0843421915921909,0.09783
2012-01-25,1.2,0.350659713149071,1.59473437815905,3.46279144287109,2.50867009162903,1.03950500488281,2.32052803039551,1.85012817382812,1.37114524841309,0.510645098984241,6.99081365019083,0.9886734187603,4.99389134347439,1.01594906300306,0.693559646606445,6.54523447155952,1.14371161907911,1.94709282368422,0.51422230899334,1.9109733402729,0.102805905044079,1.38597469776869,2.28068791329861,0.487709417939186,0.913232564926147,1.07288267463446,1.251220703125,1.11553631722927,1.35116651654243,2.57539749145508,3.43060493469238,1.64513289928436,1.98564492166042,2.7748104184866,5.56793250143528,0.504285097122192,2.09094304591417,0.779914669692516,1.28793716430664,1.8463134765625,0.87207555770874,0.769233331084251,1.34181976318359,0.923538580536842,1.05552654713392,0.839615240693092,1.12693291157484,2.55780853331089,1.15013122558594,0.879477709531784,1.911710947752,1.27906911075115,0.0996440649032593,0.690636814132846,0.617679745047372,0.5,0.0282341307538155,0.057471619804957,0.03614
2012-01-26,0,0.542911700904369,2.62737274169922,0.114059075713158,6.70579075813293,0.0928882509469986,8.38050805032253,3.38602066040039,4.12478484213352,0.265836715698242,0.526237301528454,0.518321990966797,4.42719459533691,0.0929981470108032,1.07169151306152,1.41823291778564,0.202924013137817,0.138282775878906,1.32808648049831,2.82764434814453,3.01132164895535,9.19823348522186,0.0858306884765625,0.103950500488281,2.2030770778656,0.656872987747192,0.495493412017822,0.0295639038085938,0.755339860916138,0.607490539550781,0.540733337402344,0.21815299987793,1.75600033253431,0.0265836715698242,2.37960834056139,1.53834838420153,0.233459286391735,0.0955816358327866,0.86212158203125,4.60997223854065,0.364303588867188,0.0813007354736328,2.69810855388641,0.184651464223862,2.26736068725586,0.0192644074559212,3.22723388671875,0.0963211059570312,4.78789210319519,2.42900848388672,0.555610284209251,0.30440092086792,2.78404355049133,0.600498290679856,0.556360939567752,0.51087,0.0398936272211161,0.0456339421515026,0.04082
2012-01-27,2,0.546928495168686,0.671446323394775,0.452041625976562,0.179529190063477,0.000238418579101562,0.14197826385498,0.40900707244873,0.0829696655273438,1.66773796081543,0,0.0019073486328125,0.635594129562378,0,0.00741472467780113,0.011444091796875,0,0,0.256538391113281,0,0.911235809326172,1.05142593383789,0.298214145004749,0.068962574005127,0.962734222412109,0.651335809379816,0.0678598880767822,3.21805477142334,0.000178813934326172,0.0526607036590576,0.108480453491211,1.88646325841546,0.00119209289550781,0.146627426147461,0.764608383178711,0.000476837158203125,0.745773315429688,0.162124633789062,0.130176544189453,1.63412094116211,0.00305194407701492,0.122904777526855,0.144004821777344,0,3.62181663513184,0.337332487106323,0.13279914855957,0.101715326309204,0.311672687530518,1.28942728042603,2.31659412384033,0.000285916030406952,0.0262558460235596,0.345611314645471,0.33064283726045,0.32143,0.00715044648262098,0.018939770519808,0.01786
2012-01-28,0.3,1.20847439393401,0.113010406494141,0.478267669677734,2.09712982177734,0.363826751708984,2.41184234619141,1.01423263549805,0,0.455856323242188,0,0.0491142272949219,1.4040470123291,0.746369361877441,0.916004180908203,0.83470344543457,0.0785291194915771,0.795360654592514,0.89263916015625,1.12009048461914,0.409936532378197,0.272303819656372,0.686168670654297,5.6147575378418,1.38759613037109,0.648736953735352,0.362753868103027,1.02710723876953,0.772476196289062,0.390052795410156,0.664234161376953,0.0910758972167969,0.284194946289062,0.0481605529785156,0.875949859619141,1.10220909118652,1.23023986816406,0.280952546745539,0.0306125730276108,0.193595886230469,1.46818161010742,1.20234489440918,0,0.000238418579101562,0.516891479492188,3.77655029296875,1.69205665588379,0.162601470947266,0.215590000152588,0.280380249023438,0.0025751069188118,0.239849090576172,0.405311584472656,0.491869647876044,0.449253026047996,0.30303,0.0123190449253049,0.0305089236623093,0.025
2012-01-29,0,0.424833036959171,0.203895615413785,1.51252746582031,4.6699047088623,0.407934188842773,0.545501708984375,0.194072723388672,1.94220547564328,0.412285560742021,0,0.292682787403464,2.05621728673577,1.3042688369751,0.597953563556075,0.0619888305664062,1.92809104919434,0.391483306884766,1.85241736471653,0.0271797180175781,1.17635726928711,3.68377566337585,1.63452606648207,0.855636782944202,5.48887252807617,5.53801655769348,0.316810561344028,2.35905661247671,1.00183486938477,2.25773453712463,0.311660813167691,1.34439510293305,0.442159362137318,1.82926678098738,0.632286071777344,0.278758816421032,2.0524503197521,0.0503538176417351,0.138759845867753,0.48518180847168,3.3719539642334,0.575733138248324,1.90830230712891,0.425100326538086,2.7165412902832,1.88900250941515,0.0655176118016243,0.669568544253707,3.87686514295638,0.531196594238281,1.54457101598382,0,0.737667083740234,0.579469625891712,0.52661238851609,0.37895,0.0233764717053695,0.0406625828844414,0.0303
2012-01-30,0,0.284560490399599,1.09457969665527,0,0.109386630356312,0,0.0676154741086066,0,0.0640868674963713,0.638962024822831,0,0.825881958007812,0.0782012939453125,0.340700149536133,0.285625457763672,3.3034086227417,4.60853544063866,0,0.418782234191895,0.588223338127136,0,0.352287432178855,0.34999824129045,0.123786740005016,0.906228786334395,0.0404119491577148,0.710582826286554,0,2.30050086975098,0.0672340393066406,0.304031418636441,0.58746337890625,0,0,0.402259873226285,0,0.906467437744141,0,4.72784042358398,6.54029869474471,0,0.0127791427075863,1.26161566004157,0.577926635742188,4.4022798538208,0.622272724285722,0.382995465770364,0.633430667221546,0.0143051147460938,0.387096777558327,0.547313597053289,0.0557303428649902,0.293254852294922,0.392068168190415,0.359373455241749,0.37254,0.0128236852859619,0.0213560968305956,0.00892999999999999
2012-01-31,0,0.722300028428435,0.110912369564176,0.00584125518798828,0,0.0281333923339844,0,0.00679492950439453,0.0384808517992496,0.0095367431640625,0.0512599945068359,0.282668974250555,0.003814697265625,0.0109672546386719,0.275373458862305,0.0514984130859375,0.0149253755807877,0,0,0.130653148517013,0,0.205159187316895,0.00762939453125,0,0.026988796889782,0.0185966491699219,0.00588595867156982,1.11866020597517,0.00863056629896164,0,0,0,0,0.087738037109375,0,0.091552734375,0.0188350677490234,0.0143051147460938,0,0.0503063201904297,0,0,0.00095367431640625,0,0.299930572509766,0.0109672546386719,0,0,0,0.46463031321764,0.0362396240234375,2.020358806476,0.0934600830078125,0.185131066015729,0.22805681632329,0.14489,0.00156446311448744,0.0115426306513398,0
2012-02-01,0,0.115828006528318,0,0.0104904174804688,0,0.269889831542969,0.0993415014818311,0,0,0,0,0.390816014260054,0.311946729198098,0.000190746504813433,0,0,0,0.000667583663016558,0,0.019073486328125,0,0,0,0,0,1.13582611083984,0,0,0.00014319084584713,0.000476837158203125,7.9996112617664,0,0,0,0.709223328158259,0,0.277996063232422,0.112915062345564,1.19447696488351,5.25350566022098,0,0.145721714943647,0.204563140869141,1.38387677725405,0,0,0,0,0,0,0,0,0,0.230163494826891,0.227101533404638,0.1305,0.00506105793652611,0.0114149040810395,0
2012-02-02,0,0.0117539893835783,0,0,0,0,0,0.0352859497070312,0,0,0,0,0,12.7954492345452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151172912360506,0.167201870561495,0.01658,0.00252972378463734,0.00784728864056272,0
2012-02-03,0,0.00280619133263826,0,0,0,0.0138282775878906,0,0,0,0,0,0,0.432395958341658,0.0104904174804688,0,0,0.835799961350858,0,0,0,0,0,0,0,0.00343308784067631,0.10228157043457,0,0,0,0,0,0,0.0276565551757812,0,0,0,0.00429153442382812,0.224781048018485,0,0,0,0.00820169225335121,0,0.00429153442382812,0,0,0,0,0,0,0,0,0,0.0943008134453007,0.16145164589421,0.01652,0.000498749095935391,0.00753370313591162,0
2012-02-04,0,0.00807258766144514,0.0490903621539474,0.0160693889483809,0,1.63474085275084,0.351513874193188,0,0.131130218505859,0.291347503662109,0.00226497650146484,0.455782050266862,0,0,0.539851142093539,0.00644568353891373,0.934600830078125,1.56254763714969,0.0806808529887348,0.166893005371094,0,0.0512599945068359,0.236320542171597,0.173506559804082,0,1.4189719222486,0,0.197696674149483,1.09395981417038,0.000715255737304688,0,0.00429153442382812,0.0661611557006836,0.313282012939453,0.245761824771762,0.000286090653389692,0.54082871065475,0.412178051192313,2.47311580460519,0.444531440734863,0.00262260437011719,0.283241271972656,0.366687803762034,0.283241271972656,0,0.00405311584472656,0.104188933619298,0,0.00562667264603078,0.0979900360107422,0,1.72619824297726,0,0.240912215392489,0.25544819170143,0.09767,0.00335963028347452,0.0131862299268984,0
2012-02-05,0,0.604451401159167,0.463724136352539,0.703859375789762,0.33173558767885,0.125169521197677,0.533676125087368,0.000119209289550781,0.277566898148507,0.230970792472363,0.0321149827868794,0.522195419762284,0,0.276747159659863,0.00548362731933594,0.675559043884277,0.0991821298157447,7.04703852534294,0.171899796441721,0.000119209289550781,0.403881072998047,3.98530066013336,0.00727176666259766,0.0813007354736328,0.0268220765065053,1.60429478273727,0,0,0.0399350983570912,0.353240990079939,0,0.0867810449562967,0.606989837251604,0.0334978103637695,0,0.450348947197199,0,1.19857769459486,0.901460648492503,0.00535696744918823,0.542163848876953,0,0.129175183246844,0.411152839660645,0.835537910461426,0.404543243348598,0,0,1.47893431130797,11.0906362533569,0.0690937013132498,4.62133045948576,0.106310835690238,0.397357583298324,0.360352117029635,0.40588,0.0153714034578802,0.0215089871589823,0.02143
2012-02-06,0,0.0119209144031629,2.38360371440649e-05,2.27327644824982,0.00116825322038494,0,0.0272989273071289,0.0154972076416016,0.000119209289550781,1.01351749617606,0,0.803947448730469,0,0,0.003814697265625,0,0.366926193237305,0.022327876649797,0,0.00715255737304688,0,0.0541210174560547,0,0,0,0,0,0,0,0.124454498291016,0,0.578850507736206,4.86135482788086,0,0,0,0.00196695327758789,0.275731086730957,0,0.195980072021484,0.0125467777252197,0.00397861003875732,9.53441485762596e-05,0.000238418579101562,0,0.374108552932739,0.000238418579101562,0.202417373657227,0.000119209289550781,0.0137090682983398,0,0,0,0.176983506707619,0.201217689130105,0.03606,0.0023637631612311,0.00977427760238547,0
2012-02-07,0,0.0150203559314832,0.003814697265625,0.000238418579101562,0.0152587890625,0,0,0.163555145263672,0.779557216446847,0.0109672546386719,0.000238418579101562,0.0222325325012207,0.0755786895751953,0.0691413879394531,0.003814697265625,0,0.00393390655517578,0,0,0,0.261783599853516,0.279009342193604,0.003814697265625,2.43842601776123,0.489473342895508,0.00429153442382812,0.0339746475219727,0.217199325561523,0.00238418579101562,0.003814697265625,0,0.02288818359375,0,0.295877456665039,0,0.00399351119995117,0,0.00739097595214844,0,0.0019073486328125,0.02288818359375,0,0.0194311141967773,0,0.0233650207519531,0.0398159027099609,0.0176429748535156,0.0156164169311523,0,0,0.0472068786621094,0.0171661376953125,0.003814697265625,0.142747818047737,0.191959342764288,0.0555600000000001,0.00113632541497588,0.00925485300010565,0
2012-02-08,0.3,0.453389555332251,0.138819217681885,1.51324272155762,0.0383853912353516,0.0371932983398438,0.949859619140625,0.0143051147460938,0.0970363616943359,0.00429153442382812,0.116109848022461,0.0554323196411133,0.00357627868652344,1.07812881469727,0.011444091796875,0.00858306884765625,0.383377075195312,0.241756439208984,0.153541564941406,0.0958442697083228,0,0.336766242980957,0,0.11174677638337,0.0271797180175781,0,0.625133514404297,0.413298606872559,0.502014183439314,0.00560283660888672,0.0169277191162109,0,0,0.003814697265625,0.0787973403930664,0,0.264406204223633,0.10228157043457,0.586986541748047,0.680446624755859,0.402927398681641,0.226497650146484,0.0292062759399414,0.0437498092651367,0.625848770141602,0,0.0625848770141602,0,0.138163566589355,0.382900238037109,0.0343322763001197,0,0.393867492675781,0.242974816079836,0.269296738919236,0.15,0.00243243048340236,0.0142367560757503,0
